YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","27890RNKVL290PO","110000347777","ROANOKE VALLEY ENERGY FACILITY","290 POWER PL","WELDON","HALIFAX","NC","27890","","","36.436734","-77.617185","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208275661","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","0","110","0","0","0","6.6","0","0","116.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.8","0","0","2.2","110","6.6","0","0","0","0","0","0","118.8","","","1.06","WESTMORELAND PARTNERS LLC","007914930"
"2010","28603CRLNS22741","110000350619","CAROLINA SOLVENTS INC","2274 1ST ST SE","HICKORY","CATAWBA","NC","28602","","","35.69935","-81.34281","NO","325","Chemicals","","","","","","","325510","","","","","","1310208162723","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","28025CHMTX2725A","110012339941","CHEMTEX LABORATORIES INC","2725 ARMENTROUT DR","CONCORD","CABARRUS","NC","28025","","","35.37851","-80.57505","NO","325","Chemicals","","","","","","","325613","","","","","","1310208500177","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","8","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","8","0","0","8","0","0","0","0","0","0","0","21","29","0","","1.68","NA",""
"2010","27834SMGRN1125S","110004060453","ASMO GREENVILLE OF NORTH CAROLINA INC","1125 SUGG PKWY","GREENVILLE","PITT","NC","27834","","","35.65605","-77.34439","NO","336","Transportation Equipment","","","","","","","336399","","","","","","1310208774543","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","27","0","0","0","0","1958","1958","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","27","0","0","0","1958","0","0","1985","","","1.2","ASMO N.A. LLC","NA"
"2010","28110GRGGL700NO","110000348507","GOULSTON TECHNOLOGIES","700 N JOHNSON ST","MONROE","UNION","NC","28110","","","34.98722","-80.55844","NO","325","Chemicals","","","","","","","325998","325613","","","","","1310208542973","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","1500","0","0","0","250","0","0","500","10","0","0","10","0","0","0","1500","0","0","0","500","2010","","",".84","NA","NA"
"2010","28110GRGGL700NO","110000348507","GOULSTON TECHNOLOGIES","700 N JOHNSON ST","MONROE","UNION","NC","28110","","","34.98722","-80.55844","NO","325","Chemicals","","","","","","","325998","325613","","","","","1310208542973","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","1500","0","0","0","250","0","0","500","10","0","0","10","0","0","0","1500","0","0","0","500","2010","","",".84","NA","NA"
"2010","28052WXDNCNORTH","110000586544","WIX FILTRATION CORP - ALLEN PLANT","2900 NW BLVD","GASTONIA","GASTON","NC","28052","","","35.27638","-81.22267","NO","336","Transportation Equipment","","","","","","","336399","","","","","","1310208477188","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds",".38","0","0","0","0","0","0","0","0","0","0","0","0","0",".38","0","0","0","0","0","0","0","0","0","0","0","0","0","1794","0","0","0","0","0","0","1794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1794.38","0","0",".38","1794","0","0","0","0","0","0","0","1794.38","","","1.17","AFFINIA GROUP INC","171507473"
"2010","28542CMPLJATTNA","110041995151","MCIEAST-MCB CAMLEJ MAIN FACILITY","12 POST LN","CAMP LEJEUNE","ONSLOW","NC","28547","","","34.71778","-77.34291","YES","999","Other","","","","","","","928110","","","","","","1310208646760","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","459709","0","0","0","0","0","12","221","0","0","0","0","459942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459942","0","12","459930","0","0","0","0","0","0","0","0","459942","","",".97","US DEPARTMENT OF DEFENSE","NA"
"2010","27877RSNLLWATER","110006848322","RESINALL CORP","302 N WATER ST","SEVERN","NORTHAMPTON","NC","27877","","","36.51967","-77.18746","NO","325","Chemicals","","","","","","","325211","","","","","","1310208285585","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","616.32","815.78","0","0","0","0","0","0","0","0","0","0","0","0","1432.1","0",".0001",".0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0001","1432.1","0","0","1432.1","0","0","0","0","0","0","0",".0001","1432.1001","","","1.36","RESINALL CORP","067174680"
"2010","2827WNRTHR121CN","110004019669","NORTHROP GRUMMAN SYNOPTICS","1201 CONTINENTAL BOULEVARD","CHARLOTTE","MECKLENBURG","NC","28273","","","35.12029","-80.92373","NO","334","Computers and Electronic Products","","","","","","","334419","","","","","","1310208342333","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","293","0","0","0","0","0","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","293","0","0","0","293","0","0","0","0","0","0","0","293","","","","NORTHROP GRUMMAN CORP","062559729"
"2010","28307DPTFRDIREC","110064176877","U.S. ARMY FORT BRAGG","DPW ENV. COMPLIANCE BRANCH BLDG 3-1338 REILLY RD","FORT BRAGG","CUMBERLAND","NC","28310","","","35.15705","-79.00036","YES","999","Other","","","","","","","928110","","","","","","1310208338234","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","160000","160000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160000","0","0","160000","0","0","0","0","0","0","0","0","160000","","","1.71","US DEPARTMENT OF DEFENSE","NA"
"2010","28379PRDNC416SO","110000350156","ROCKINGHAM PROCESSING PLANT","416 S LONG DR","ROCKINGHAM","RICHMOND","NC","28379","","","34.934167","-79.753611","NO","311","Food","","","","","","","311615","","","","","","1310208188045","PERACETIC ACID","000079210","7682","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16000","0","16000","","",".97","PERDUE FARMS INC","022666820"
"2010","28754MCRSW1HICK","110000351592","HONEYWELL SENSING & CONTROL","400 HICKORY DR","MARS HILL","MADISON","NC","28754","","","35.83081","-82.5589","NO","335","Electrical Equipment","","","","","","","335931","","","","","","1310208465928","PHENOL","000108952","25510","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HONEYWELL INTERNATIONAL INC","139691877"
"2010","27897FNLNN4CHER","110022522572","FINELINE INDUSTRIES EAST","400 CHERRY ST","WOODLAND","NORTHAMPTON","NC","27897","","","36.324783","-77.215783","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1310208223622","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","1000","0","0","0","0","0","0","0","0","1000","","","1.09","FINELINE INDUSTRIES INC","NA"
"2010","27292WLDRN313NE","110031001877","WILDERNESS NC INC","313 NEW CUT RD","LEXINGTON","DAVIDSON","NC","27292","","","35.77853","-80.124053","NO","321","Wood Products","","","","","","","321912","321113","","","","","1310208056857","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","4.8","0","0","0","0","0","0","0","0","0","0","0",".258","5.058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.058","0","0","5.058","0","0","0","0","0","0","0","0","5.058","","","1","NA",""
"2010","27292WLDRN313NE","110031001877","WILDERNESS NC INC","313 NEW CUT RD","LEXINGTON","DAVIDSON","NC","27292","","","35.77853","-80.124053","NO","321","Wood Products","","","","","","","321912","321113","","","","","1310208056857","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","4.8","0","0","0","0","0","0","0","0","0","0","0",".258","5.058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.058","0","0","5.058","0","0","0","0","0","0","0","0","5.058","","","1","NA",""
"2010","28241HNKLC3300W","110012474740","IGM RESINS USA INC","3300 WESTINGHOUSE BLVD","CHARLOTTE","MECKLENBURG","NC","28273","","","35.132595","-80.960923","NO","325","Chemicals","","","","","","","325998","","","","","","1310208909782","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110120","110120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110120","0","0","0","0","0","0","0","0","0","0","0","110120","110120","","","1.36","IGM SPECIALTIES HOLDING INC","NA"
"2010","27565CRTNT200CE","110000347018","CERTAINTEED CORP","200 CERTAINTEED RD","OXFORD","GRANVILLE","NC","27565","","","36.292783","-78.613483","NO","324","Petroleum","","","","","","","324122","","","","","","1310208401570","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","119980","0","0","0","0","0","0","0","0","0","0","0","0","119980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","119980","0","0","119980","0","0","0","0","0","0","0","0","119980","","","1","SAINT-GOBAIN CORP","002358265"
"2010","27962WYRHSMAINA","110055643736","WEYERHAEUSER NR CO - LUMBER TECHNOLOGIES","NC HWY 149 N","PLYMOUTH","MARTIN","NC","27962","","","35.858814","-76.790571","NO","321","Wood Products","","","","","","","321113","","","","","","1310208150007","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","32375","0","0","0","0","0","0","0","0","0","0","0","0","0","32375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32375","0","0","32375","0","0","0","0","0","0","0","0","32375","","","1.23","WEYERHAEUSER CO","001306992"
"2010","28405CRNNG310NC","110038493252","CORNING INC","310 N COLLEGE RD","WILMINGTON","NEW HANOVER","NC","28405","","","34.250833","-77.868889","NO","327","Nonmetallic Mineral Product","","","","","","","327212","","","","","","1310208653321","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","33000","0","0","0","0","0","0","0","0","0","0","0","0","33000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33000","0","0","33000","0","0","0","0","0","0","8000","0","41000","","",".94","CORNING INC","001307735"
"2010","27526JHNDR6501H","110006722092","JOHN DEERE TURF CARE","6501 SOUTH NC 55 HWY","FUQUAY VARINA","WAKE","NC","27526","","","35.58289","-78.75688","NO","333","Machinery","","","","","","","333111","","","","","","1310208153193","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DEERE & CO","005267471"
"2010","2850WSNDRS4985H","110043222964","SANDERSON FARMS INC","2081 SANDERSON WAY","KINSTON","LENOIR","NC","28504","","","35.258611","-77.670556","NO","311","Food","","","","","","","311615","","","","","","1310208133645","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","SANDERSON FARMS INC","096043708"
"2010","28311KLLYS6650R","110000349784","THE GOODYEAR TIRE & RUBBER CO FAYETTEVILLE PLANT","6650 RAMSEY ST","FAYETTEVILLE","CUMBERLAND","NC","28311","","","35.17187","-78.86062","NO","326","Plastics and Rubber","","","","","","","326211","","","","","","1310208565186","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","861","86","0","0","0","0","0","0","0","0","0","0","0","947","271.71","0","271.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13954","0","14225.71","0","0","27281","0","131447","158728","0","0","0","0","0","0","0","0","0","0","15444.42","0","0","947","0","14225.71","0","0","0","158728","0","0","173900.71","","",".98","THE GOODYEAR TIRE & RUBBER CO","004467924"
"2010","28429CCDNTOFFST","110000350272","ELEMENTIS CHROMIUM INC","5408 HOLLY SHELTER RD","CASTLE HAYNE","NEW HANOVER","NC","28429","","","34.372516","-77.859466","NO","325","Chemicals","","","","","","","325188","","","","","","1310208926547","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","93.7","0","0","0","0","0","0","0","0","0","0","530344","0","530437.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530437.7","0","0","530437.7","0","0","0","0","0","0","0","0","530437.7","","","1.74","ELEMENTIS","NA"
"2010","27709JMCSNONEIN","110011888582","JMC (USA) INC","ONE INNOVATION DR","RESEARCH TRIANGLE PARK","DURHAM","NC","27709","","","35.87595","-78.88483","NO","331","Primary Metals","","","","","","","331419","","","","","","1310208461196","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","25.51","0","0","0","0","0","0","0","0","0","0","0","0","25.51","0","0","0","0","11304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11329.51","0","0","25.51","0","11304","0","0","0","0","0","0","11329.51","","","4.33","JAPAN METALS & CHEMICALS CO LTD","NA"
"2010","28337CMPBL1106W","110000349891","CAMPBELL OIL & GAS CO","1106 W BROAD ST","ELIZABETHTOWN","BLADEN","NC","28337","","","34.63212","-78.616874","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208166595","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CAMPBELL OIL & GAS CO","NA"
"2010","28024DKNRGDUKEP","110006424404","DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX","573 DUKE POWER RD","MOORESBORO","RUTHERFORD","NC","28114","","","35.217222","-81.761111","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208738169","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds",".9","335.8","431.5","0","0","0","0","0","0","0","0","0","27222.9","0","27991.1","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28009.1","0","0","27991.1","18","0","0","0","0","0","0","0","28009.1","","",".79","DUKE ENERGY CORP","006996052"
"2010","28144MRDNT6701S","110006860691","CONTINENTAL STRUCTURAL PLASTICS LLC-SALISBURY","6701 STATESVILLE BLVD","SALISBURY","ROWAN","NC","28147","","","35.72032","-80.60932","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1310211827682","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","14","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","801","0","0","0","0","0","0","801","0","0","0","0","0","0","0","0","0","0","338","0","0","0","0","338","815","0","0","14","801","0","0","0","0","0","0","338","1153","","","2.52","CONTINENTAL STRUCTURAL PLASTICS","005319959"
"2010","28345PRGRSNCSR1","110004060417","DUKE ENERGY PROGRESS LLC - SMITH ENERGY COMPLEX","198 ENERGY WAY","HAMLET","RICHMOND","NC","28345","","","34.8387","-79.7396","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208350393","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","50","49000","0","0","0","0","0","0","0","0","0","0","0","0","49050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49050","0","0","49000","0","0","0","0","0","0","0","0","49000","","","1.63","DUKE ENERGY CORP","006996052"
"2010","27889HCKNY400HA","110000347740","VT HACKNEY INC","400 HACKNEY AVE","WASHINGTON","BEAUFORT","NC","27889","","","35.55074","-77.06401","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1310208202275","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","VT SYSTEMS INC","104259234"
"2010","28516SMRNCPINEY","110015680976","U.S. MARINE CORPS MCAS CHERRY PT - BT11 BOMBING RANGE - RNGE","PINEY ISLAND BT11 BOMBING RANGE","PINEY ISLAND","CARTERET","NC","28516","","","34.98","-76.43666","YES","999","Other","","","","","","","928110","","","","","","1310208910380","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","11321","11321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","18","0","0","0","0","0","0","0","0","0","0","11321","0","0","11321","0","0","0","0","0","18","0","0","11339","","","1.03","US DEPARTMENT OF DEFENSE","NA"
"2010","28682DKNRG8320E","110000351397","DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION","8320 E NC 150 HWY","TERRELL","CATAWBA","NC","28682","","","35.5975","-80.9658","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208721807","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","2.7","65.7","13.3","0","0","0","0","0","18026.1","0","0","0","0","38077.2","56185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56185","0","18026.1","38158.9","0","0","0","0","0","0","0","0","56185","","","1.01","DUKE ENERGY CORP","006996052"
"2010","27330LBRCK3704H","110000346313","LEE BRICK & TILE CO","3704 HAWKINS AVE","SANFORD","LEE","NC","27330","001","Eastern Band of Cherokee Indians","35.54708","-79.19088","NO","327","Nonmetallic Mineral Product","","","","","","","327121","","","","","","1310208901482","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","8513","0","0","0","0","0","0","0","0","0","0","0","0","8513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8513","0","0","8513","0","0","0","0","0","0","0","0","8513","","",".98","NA",""
"2010","2740WNLSTL15WES","110043975062","O'NEAL STEEL INC","105 E FLORIDA ST","GREENSBORO","GUILFORD","NC","27406","","","36.048816","-79.791365","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1310208436206","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0",".5","0","0","0","0","0","0","0","0","0","0","0","0",".5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141418","0","0","0","141418","0","0","0","0","0","0","0","0","0","0",".5","0","0",".5","0","0","0","0","0","141418","0","0","141418.5","0","","","O'NEAL STEEL INC","003396959"
"2010","27409TYCLC8010P","110012707516","TE CONNECTIVITY - BLDG. 265","8010 PIEDMONT TRIAD PKWY.","GREENSBORO","GUILFORD","NC","27409","","","36.08076","-79.97394","NO","334","Computers and Electronic Products","","","","","","","334417","335931","334419","","","","1310208118327","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",".89","TE CONNECTIVITY LTD","003012549"
"2010","27409TYCLC8010P","110012707516","TE CONNECTIVITY - BLDG. 265","8010 PIEDMONT TRIAD PKWY.","GREENSBORO","GUILFORD","NC","27409","","","36.08076","-79.97394","NO","334","Computers and Electronic Products","","","","","","","334417","335931","334419","","","","1310208118341","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","0","650","230","0","0","0","0","0","0","0","175","3","0","0","0","0","0","1060","0","2227","0","0","0","2227","0","0","0","0","0","0","0","0","0","0","1068","0","0","6","178","882","0","0","0","2227","0","0","3293","","","","TE CONNECTIVITY LTD","003012549"
"2010","27409TYCLC8010P","110012707516","TE CONNECTIVITY - BLDG. 265","8010 PIEDMONT TRIAD PKWY.","GREENSBORO","GUILFORD","NC","27409","","","36.08076","-79.97394","NO","334","Computers and Electronic Products","","","","","","","334417","335931","334419","","","","1310208118341","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","0","650","230","0","0","0","0","0","0","0","175","3","0","0","0","0","0","1060","0","2227","0","0","0","2227","0","0","0","0","0","0","0","0","0","0","1068","0","0","6","178","882","0","0","0","2227","0","0","3293","","","","TE CONNECTIVITY LTD","003012549"
"2010","27409TYCLC8010P","110012707516","TE CONNECTIVITY - BLDG. 265","8010 PIEDMONT TRIAD PKWY.","GREENSBORO","GUILFORD","NC","27409","","","36.08076","-79.97394","NO","335","Electrical Equipment","","","","","","","334417","335931","334419","","","","1310208118341","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","0","650","230","0","0","0","0","0","0","0","175","3","0","0","0","0","0","1060","0","2227","0","0","0","2227","0","0","0","0","0","0","0","0","0","0","1068","0","0","6","178","882","0","0","0","2227","0","0","3293","","","","TE CONNECTIVITY LTD","003012549"
