YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2007","28451DPNTXSTATE","110008647893","DAK AMERICAS LLC CAPE FEAR SITE","3500 DANIELS RD NE","LELAND","BRUNSWICK","NC","28451","","","34.322316","-78.039566","NO","325","Chemicals","","","","","","","325110","325211","325222","","","","1307205791383","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.3","0","0","17","2","0","0","0","0","0","0","0","19","0","","1.13","DAK AMERICAS LLC","069819972"
"2007","28451DPNTXSTATE","110008647893","DAK AMERICAS LLC CAPE FEAR SITE","3500 DANIELS RD NE","LELAND","BRUNSWICK","NC","28451","","","34.322316","-78.039566","NO","325","Chemicals","","","","","","","325110","325211","325222","","","","1307205791383","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.3","0","0","17","2","0","0","0","0","0","0","0","19","0","","1.13","DAK AMERICAS LLC","069819972"
"2007","28451DPNTXSTATE","110008647893","DAK AMERICAS LLC CAPE FEAR SITE","3500 DANIELS RD NE","LELAND","BRUNSWICK","NC","28451","","","34.322316","-78.039566","NO","325","Chemicals","","","","","","","325110","325211","325222","","","","1307205791383","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","17.3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.3","0","0","17","2","0","0","0","0","0","0","0","19","0","","1.13","DAK AMERICAS LLC","069819972"
"2007","27263VCMPN2130B","110008055638","V & E COMPONENTS","2130 BREVARD RD","HIGH POINT","GUILFORD","NC","27263","","","35.92655","-79.99816","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1307205419068","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","5211","2684","0","0","0","0","0","0","0","0","0","0","0","0","7895","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7895","0","0","7895","0","0","0","0","0","0","0","0","7895","0","",".8","NA",""
"2007","27604MLLNC8801N","110000347214","MALLINCKRODT LLC","8801 CAPITAL BLVD","RALEIGH","WAKE","NC","27616","","","35.90059","-78.56164","NO","325","Chemicals","","","","","","","325412","","","","","","1307205695354","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","4544","1252","77","0","0","0","0","0","0","287","0","0","0","0","6160","0","419","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","419","6160","0","0","6052","0","0","0","0","0","0","26540","419","33011","54","","1","MALLINCKRODT LLC","047021092"
"2007","27801TRPDWRT6IN","110000347465","TORPEDO SPECIALITY WIRE INC","1115 INSTRUMENT DR","ROCKY MOUNT","NASH","NC","27804","","","36.00717","-77.78904","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1307206870848","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","11","0","1667","0","0","0","1667","0","0","0","0","0","0","0","0","0","0","19","0","0","0","3","8","0","0","0","1667","0","0","1678","","","1.4","TORPEDO SPECIALITY WIRE INC","NA"
"2007","28429CCDNTOFFST","110000350272","ELEMENTIS CHROMIUM INC","5408 HOLLY SHELTER RD","CASTLE HAYNE","NEW HANOVER","NC","28429","","","34.372516","-77.859466","NO","325","Chemicals","","","","","","","325188","","","","","","1307207992557","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".03","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0",".03","0","0","0","0","0","0","0","0",".03","","","1.04","ELEMENTIS","NA"
"2007","28429CCDNTOFFST","110000350272","ELEMENTIS CHROMIUM INC","5408 HOLLY SHELTER RD","CASTLE HAYNE","NEW HANOVER","NC","28429","","","34.372516","-77.859466","NO","325","Chemicals","","","","","","","325188","","","","","","1307207992569","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","85","0","0","0","0","0","0","0","0","0","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85","0","0","85","0","0","0","0","0","0","0","0","85","","","1.04","ELEMENTIS","NA"
"2007","28602SYNTH51523","110000350584","SYNTHETICS FINISHING LONG VIEW PLANT","515 23RD ST SW","HICKORY","CATAWBA","NC","28602","","","35.72382","-81.37813","NO","313","Textiles","","","","","","","313320","313312","","","","","1307205678535","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","2219","143669","0","0","0","0","0","0","0","0","0","0","0","0","145888","0","147","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","145888","0","0","145888","0","0","0","0","1985168","0","0","147","2131203","","","1","TSG INC","NA"
"2007","28602SYNTH51523","110000350584","SYNTHETICS FINISHING LONG VIEW PLANT","515 23RD ST SW","HICKORY","CATAWBA","NC","28602","","","35.72382","-81.37813","NO","313","Textiles","","","","","","","313320","313312","","","","","1307205678535","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","2219","143669","0","0","0","0","0","0","0","0","0","0","0","0","145888","0","147","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","145888","0","0","145888","0","0","0","0","1985168","0","0","147","2131203","","","1","TSG INC","NA"
"2007","27030NRTHC511CA","110000345172","BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV","1515 CARTER ST","MOUNT AIRY","SURRY","NC","27030","","","36.472778","-80.608611","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1307205593573","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds",".85","0","0","0","0","0","0","0","0","0","0","0","0","0",".85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".85","0","0",".85","0","0","0","0","0","0","0","0",".85","","","1.03","BARNHARDT MANUFACTURING CO","003148285"
"2007","27262PRCHM1670E","110000345895","INNOSPEC ACTIVE CHEMICALS","510 W GRIMES AVE","HIGH POINT","GUILFORD","NC","27260","","","35.94997","-80.00957","NO","325","Chemicals","","","","","","","325199","","","","","","1307205466143","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","5","109","0","0","0","0","0","0","0","0","0","0","0","0","114","0","5.335","5.335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.335","114","0","0","111.5","0","0","0","0","0","0","0","5.335","116.835","","",".57","INNOSPEC INC","NA"
"2007","27306HMNTS149HO","110022561379","UNILIN US MDF","149 HOMANIT USA RD","MOUNT GILEAD","MONTGOMERY","NC","27306","","","35.251428","-79.974688","NO","321","Wood Products","","","","","","","321219","","","","","","1307205628276","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","37708","0","0","0","0","0","0","0","0","0","0","0","0","37708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37708","0","0","37708","0","0","0","0","0","0","0","0","37708","","","","NA",""
"2007","27709SCMMT2601W","110000347401","SCM METAL PRODUCTS INC","2601 WECK DR","RESEARCH TRIANGLE PARK","DURHAM","NC","27709","","","35.93214","-78.84981","NO","331","Primary Metals","","","","","","","331423","","","","","","1307205191594","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2007","28086FRSTN100FI","110001494874","FIRESTONE FIBERS & TEXTILES CO","100 FIRESTONE LN","KINGS MOUNTAIN","GASTON","NC","28086","","","35.23088","-81.31827","NO","314","Textile Product","","","","","","","314992","","","","","","1307205658368","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","5","11924","0","0","0","0","0","0","0","0","0","0","0","0","11929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","5027","0","0","5027","11929","0","0","11929","0","0","0","4","0","0","74418","5027","91378","","","1.06","BRIDGESTONE AMERICAS INC","101479322"
"2007","27108STRTF807SO","110000345467","STRATFORD METAL FINISHING","807 S MARSHALL ST","WINSTON SALEM","FORSYTH","NC","27101","","","36.08397","-80.24408","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1307205569217","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","250","0","0","0","250","5","0","0","0","0","1500","0","1755","0","","1","NA","NA"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606801","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","86","0","0","0","0","0","0","430","0","0","0","0","0","516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","516","0","430","86","0","0","0","0","0","0","0","0","516","0","","1.23","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","27105RJRYN1101R","110000345332","R J REYNOLDS TOBACCO CO WHITAKER PARK","1101 REYNOLDS BLVD","WINSTON SALEM","FORSYTH","NC","27105","","","36.134274","-80.257781","NO","3122","Tobacco","","","","","","","312221","","","","","","1307205980408","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","28007","0","0","0","0","0","0","0","0","0","0","0","0","28007","0","15735","15735","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15735","28041","0","0","28007","34","0","0","0","0","0","0","15735","43776","","",".98","REYNOLDS AMERICAN INC","157108643"
"2007","28075PHLLP3321H","110000348339","ALEVO MANUFACTURING","2321 CONCORD PKWY S","CONCORD","CABARRUS","NC","28027","","","35.381531","-80.6309","NO","3122","Tobacco","","","","","","","312221","","","","","","1307205677180","NICOTINE AND SALTS","N503","649897","NO","TRI","NO","0","NO","R","Pounds","374","37407","0","0","0","0","0","0","0","0","0","0","0","0","37781","0","53440","53440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53440","37781","0","0","37781","0","0","0","0","0","0","159823","53440","251044","","",".94","ALTRIA GROUP INC","144628310"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606801","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","86","0","0","0","0","0","0","430","0","0","0","0","0","516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","516","0","430","86","0","0","0","0","0","0","0","0","516","0","","1.23","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606801","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","86","0","0","0","0","0","0","430","0","0","0","0","0","516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","516","0","430","86","0","0","0","0","0","0","0","0","516","0","","1.23","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","28134DXTRP10021","110012475008","RUTLAND PLASTIC TECHNOLOGIES INC","10021 RODNEY ST","PINEVILLE","MECKLENBURG","NC","28134","","","35.10077","-80.88499","NO","325","Chemicals","","","","","","","325991","","","","","","1307206100707","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","RUTLAND GROUP INC","NA"
"2007","27102SRLKN700SS","110001135405","HANESBRANDS INC STRATFORD RD UW","700 S STRATFORD RD","WINSTON SALEM","FORSYTH","NC","27103","","","36.08497","-80.2926","NO","313","Textiles","","","","","","","313312","","","","","","1307205887870","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","1.32489",".001241","0","0","0","0","0","0","0","0","0","0","0","0","1.326131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.326131","0","0","1.325","0","0","0","0","0","0","0","0","1.325","","","","HANESBRANDS INC","621454722"
"2007","27261MTLCR3521A","110009717949","METAL CREATIONS","3521ARMORY DR","HIGH POINT","GUILFORD","NC","27260","","","35.95667","-79.94564","NO","337","Furniture","","","","","","","337124","","","","","","1307205237872","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA","NA"
"2007","27330SMNSN5000W","110067041542","CATERPILLAR INC","5000 WOMACK RD","SANFORD","LEE","NC","27330","","","35.54703","-79.1716","NO","333","Machinery","","","","","","","333120","","","","","","1307205975358","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3624.6474","3624.6474","0","0","0","0","0","0","0","0","0","0","0","3624.6474","3624.6474","","",".86","CATERPILLAR INC","176404168"
"2007","27330LBRCK3704H","110000346313","LEE BRICK & TILE CO","3704 HAWKINS AVE","SANFORD","LEE","NC","27330","001","Eastern Band of Cherokee Indians","35.54708","-79.19088","NO","327","Nonmetallic Mineral Product","","","","","","","327121","","","","","","1307205952587","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","25900","0","0","0","0","0","0","0","0","0","0","0","0","25900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25900","0","0","25900","0","0","0","0","0","0","0","0","25900","","","","NA",""
"2007","27502LFKNXLUFKI","110000346803","COOPERTOOLS INC  APEX NORTH CAROLINA OPERATIONS","1000 LUFKIN RD","APEX","WAKE","NC","27539","","","35.71783","-78.83589","NO","332","Fabricated Metals","","","","","","","332212","","","","","","1307205630611","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154","154","0","0","0","0","0","0","0","0","0","0","0","154","154","","","1.07","COOPER US INC","602755428"
"2007","28716CHMPNMAINS","110009846480","BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING)","175 MAIN ST","CANTON","HAYWOOD","NC","28716","","","35.5356","-82.8419","NO","322","Paper","","","","","","","322121","","","","","","1307205343724","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","35",".2","0","0","0","0","0","0","0","0","0","0","0","35.2","0","0","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.2","0","0","35.2","0","47","0","0","0","0","0","0","82.2","0","",".99","EVERGREEN PACKAGING GROUP","791143972"
"2007","28716CHMPNMAINS","110009846480","BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING)","175 MAIN ST","CANTON","HAYWOOD","NC","28716","","","35.5356","-82.8419","NO","322","Paper","","","","","","","322121","","","","","","1307205343623","CHLORINE DIOXIDE","010049044","167296","NO","TRI","NO","0","NO","R","Pounds","5","220","0","0","0","0","0","0","0","0","0","0","0","0","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225","0","0","225","0","0","0","0","0","0","75000","0","75225","0","",".99","EVERGREEN PACKAGING GROUP","791143972"
"2007","28631MRCNP407TH","110041063265","GKN SINTER METALS","407 THORNBURG DR","CONOVER","CATAWBA","NC","28613","","","35.70852","-81.200607","NO","332","Fabricated Metals","","","","","","","332117","","","","","","1307205701042","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","6","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152800","0","0","0","152800","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","152800","0","0","152806","","","1.3","GKN N.A. INC","785952995"
"2007","27407BRLNG6008H","110012656697","ALBERDINGK BOLEY INC","6008 WEST GATE CITY BOULEVARD","GREENSBORO","GUILFORD","NC","27407","","","36.00477","-79.90461","NO","325","Chemicals","","","","","","","325211","","","","","","1307205233974","BUTYL ACRYLATE","000141322","38281","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2007","27565CRTNT200CE","110000347018","CERTAINTEED CORP","200 CERTAINTEED RD","OXFORD","GRANVILLE","NC","27565","","","36.292783","-78.613483","NO","324","Petroleum","","","","","","","324122","","","","","","1307205674928","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","1.42","0","0","0","0","0","0","0","0","0","0","0","0","1.42","0","0","0","0","0","0","0","0","0","0","0","0","0","2.67","0","0","0","0","0","106.69","109.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.78","0","0","1.42","2.67","106.69","0","0","0","0","0","0","110.78","","","1.08","SAINT-GOBAIN CORP","002358265"
"2007","28105RXHMC700CR","110000348455","COVERIS ADVANCED COATINGS","700 CRESTDALE RD","MATTHEWS","MECKLENBURG","NC","28105","","","35.1164","-80.7082","NO","326","Plastics and Rubber","","","","","","","326130","326121","322222","","","","1307205184880","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","3305","5210","0","0","0","0","0","0","0","0","0","0","0","0","8515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37706","37706","0","0","0","0","0","0","0","8515","0","0","8515","0","0","0","37706","0","0","274988","0","321209","0","",".7","COVERIS HOLDING CORP","024408705"
"2007","28105RXHMC700CR","110000348455","COVERIS ADVANCED COATINGS","700 CRESTDALE RD","MATTHEWS","MECKLENBURG","NC","28105","","","35.1164","-80.7082","NO","322","Paper","","","","","","","326130","326121","322222","","","","1307205184880","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","3305","5210","0","0","0","0","0","0","0","0","0","0","0","0","8515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37706","37706","0","0","0","0","0","0","0","8515","0","0","8515","0","0","0","37706","0","0","274988","0","321209","0","",".7","COVERIS HOLDING CORP","024408705"
"2007","27530TRKNG12WAS","110069727825","TURKINGTON USA","1200 W ASH ST","GOLDSBORO","WAYNE","NC","27530","","","35.39174","-78.0163","NO","333","Machinery","","","","","","","333294","","","","","","1307206103107","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","33528.7","0","0","0","33528.7","0","0","0","0","0","0","0","0","0","0","505","0","0","5","0","250","0","0","0","33528.7","0","0","33783.7","","","1.1","NA","NA"
"2007","27559CPFRS500CP","110000586349","DUKE ENERGY PROGRESS INC  - CAPE FEAR STEAM ELECTRIC PLANT","500 CP&L RD","MONCURE","CHATHAM","NC","275599517","","","35.540928","-78.98975","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1307205294770","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","1700000","0","0","0","0","0","0","0","0","0","0","0","0","1700000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1700000","0","0","1700000","0","0","0","0","0","0","0","0","1700000","","","1.12","DUKE ENERGY CORP","006996052"
"2007","28105RXHMC700CR","110000348455","COVERIS ADVANCED COATINGS","700 CRESTDALE RD","MATTHEWS","MECKLENBURG","NC","28105","","","35.1164","-80.7082","NO","326","Plastics and Rubber","","","","","","","326130","326121","322222","","","","1307205184880","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","3305","5210","0","0","0","0","0","0","0","0","0","0","0","0","8515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37706","37706","0","0","0","0","0","0","0","8515","0","0","8515","0","0","0","37706","0","0","274988","0","321209","0","",".7","COVERIS HOLDING CORP","024408705"
"2007","27261WFMCK1305T","110001478268","MICKEY TRUCK BODIES INC","1305 TRINTY AVE PO BOX 2044","HIGH POINT","GUILFORD","NC","272612004","","","35.92531","-80.01693","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1307205454123","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","1650","0","0","0","0","0","0","0","0","0","0","0","0","0","1650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1650","0","0","1650","0","0","0","0","0","0","0","0","1650","","","","MICKEY TRUCK BODIES INC","NA"
"2007","28214MSCLL8625O","110014003185","C.M. STEEL INC","8629 OLD DOWD RD","CHARLOTTE","MECKLENBURG","NC","28214","","","35.229433","-80.97696","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1307205653126","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
